x,yplus,yminus
2.0728,0.07508238996447485,-0.07508238996447485
2.0732,0.0751943246944321,-0.0751943246944321
2.0736,0.07530635826554548,-0.07530635826554548
2.074,0.07541849062953615,-0.07541849062953615
2.0744,0.07553072173782871,-0.07553072173782871
2.0748,0.0756430515415515,-0.0756430515415515
2.0752,0.0757554799915356,-0.0757554799915356
2.0756,0.07586800703831584,-0.07586800703831584
2.076,0.07598063263212987,-0.07598063263212987
2.0764,0.0760933567229184,-0.0760933567229184
2.0768,0.07620617926032494,-0.07620617926032494
2.0772,0.07631910019369573,-0.07631910019369573
2.0776,0.0764321194720797,-0.0764321194720797
2.078,0.07654523704422832,-0.07654523704422832
2.0784,0.07665845285859536,-0.07665845285859536
2.0788,0.07677176686333714,-0.07677176686333714
2.0792,0.0768851790063118,-0.0768851790063118
2.0796,0.07699868923507988,-0.07699868923507988
2.08,0.07711229749690392,-0.07711229749690392
2.0804,0.07722600373874829,-0.07722600373874829
2.0808,0.07733980790727915,-0.07733980790727915
2.0812,0.07745370994886447,-0.07745370994886447
2.0816,0.07756770980957373,-0.07756770980957373
2.082,0.07768180743517795,-0.07768180743517795
2.0824,0.07779600277114969,-0.07779600277114969
2.0828,0.07791029576266285,-0.07791029576266285
2.0832,0.07802468635459223,-0.07802468635459223
2.0836,0.07813917449151422,-0.07813917449151422
2.084,0.07825376011770614,-0.07825376011770614
2.0844,0.07836844317714628,-0.07836844317714628
2.0848,0.07848322361351386,-0.07848322361351386
2.0852,0.07859810137018895,-0.07859810137018895
2.0856,0.07871307639025231,-0.07871307639025231
2.086,0.07882814861648543,-0.07882814861648543
2.0864,0.07894331799137036,-0.07894331799137036
2.0868,0.07905858445708983,-0.07905858445708983
2.0872,0.0791739479555266,-0.0791739479555266
2.0876,0.07928940842826418,-0.07928940842826418
2.088,0.07940496581658629,-0.07940496581658629
2.0884,0.07952062006147685,-0.07952062006147685
2.0888,0.07963637110361996,-0.07963637110361996
2.0892,0.07975221888339981,-0.07975221888339981
2.0896,0.07986816334090062,-0.07986816334090062
2.09,0.07998420441590659,-0.07998420441590659
2.0904,0.0801003420479018,-0.0801003420479018
2.0908,0.08021657617607039,-0.08021657617607039
2.0912,0.0803329067392958,-0.0803329067392958
2.0916,0.08044933367616162,-0.08044933367616162
2.092,0.08056585692495105,-0.08056585692495105
2.0924,0.08068247642364684,-0.08068247642364684
2.0928,0.08079919210993133,-0.08079919210993133
2.0932,0.08091600392118639,-0.08091600392118639
2.0936,0.08103291179449339,-0.08103291179449339
2.094,0.08114991566663306,-0.08114991566663306
2.0944,0.08126701547408553,-0.08126701547408553
2.0948,0.08138421115303042,-0.08138421115303042
2.0952,0.08150150263934626,-0.08150150263934626
2.0956,0.08161888986861113,-0.08161888986861113
2.096,0.08173637277610234,-0.08173637277610234
2.0964,0.08185395129679619,-0.08185395129679619
2.0968,0.08197162536536826,-0.08197162536536826
2.0972,0.08208939491619315,-0.08208939491619315
2.0976,0.08220725988334458,-0.08220725988334458
2.098,0.08232522020059527,-0.08232522020059527
2.0984,0.08244327580141694,-0.08244327580141694
2.0987999999999998,0.08256142661898029,-0.08256142661898029
2.0992,0.0826796725861551,-0.0826796725861551
2.0996,0.08279801363550975,-0.08279801363550975
2.1,0.08291644969931178,-0.08291644969931178
2.1004,0.08303498070952754,-0.08303498070952754
2.1008,0.08315360659782227,-0.08315360659782227
2.1012,0.08327232729556,-0.08327232729556
2.1016,0.08339114273380362,-0.08339114273380362
2.102,0.0835100528433148,-0.0835100528433148
2.1024,0.08362905755455395,-0.08362905755455395
2.1028000000000002,0.08374815679768051,-0.08374815679768051
2.1032,0.08386735050255219,-0.08386735050255219
2.1036,0.08398663859872585,-0.08398663859872585
2.104,0.08410602101545707,-0.08410602101545707
2.1044,0.08422549768170004,-0.08422549768170004
2.1048,0.08434506852610778,-0.08434506852610778
2.1052,0.08446473347703204,-0.08446473347703204
2.1056,0.0845844924625233,-0.0845844924625233
2.106,0.08470434541033069,-0.08470434541033069
2.1064,0.08482429224790224,-0.08482429224790224
2.1068,0.08494433290238455,-0.08494433290238455
2.1072,0.08506446730062323,-0.08506446730062323
2.1076,0.08518469536916218,-0.08518469536916218
2.108,0.08530501703424449,-0.08530501703424449
2.1084,0.08542543222181187,-0.08542543222181187
2.1088,0.08554594085750482,-0.08554594085750482
2.1092,0.08566654286666268,-0.08566654286666268
2.1096,0.08578723817432353,-0.08578723817432353
2.11,0.08590802670522434,-0.08590802670522434
2.1104,0.0860289083838009,-0.0860289083838009
2.1108000000000002,0.08614988313418802,-0.08614988313418802
2.1112,0.086270950880219,-0.086270950880219
2.1116,0.08639211154542645,-0.08639211154542645
2.112,0.08651336505304177,-0.08651336505304177
2.1124,0.08663471132599539,-0.08663471132599539
2.1128,0.08675615028691666,-0.08675615028691666
2.1132,0.08687768185813402,-0.08687768185813402
2.1136,0.08699930596167496,-0.08699930596167496
2.114,0.08712102251926597,-0.08712102251926597
2.1144,0.08724283145233284,-0.08724283145233284
2.1148,0.08736473268200039,-0.08736473268200039
2.1152,0.08748672612909283,-0.08748672612909283
2.1156,0.08760881171413319,-0.08760881171413319
2.116,0.0877309893573442,-0.0877309893573442
2.1164,0.08785325897864782,-0.08785325897864782
2.1168,0.08797562049766532,-0.08797562049766532
2.1172,0.08809807383371746,-0.08809807383371746
2.1176,0.08822061890582443,-0.08822061890582443
2.118,0.08834325563270595,-0.08834325563270595
2.1184,0.08846598393278135,-0.08846598393278135
2.1188,0.08858880372416954,-0.08858880372416954
2.1192,0.08871171492468928,-0.08871171492468928
2.1196,0.08883471745185867,-0.08883471745185867
2.12,0.08895781122289602,-0.08895781122289602
2.1204,0.08908099615471933,-0.08908099615471933
2.1208,0.08920427216394655,-0.08920427216394655
2.1212,0.08932763916689565,-0.08932763916689565
2.1216,0.08945109707958464,-0.08945109707958464
2.122,0.08957464581773161,-0.08957464581773161
2.1224,0.08969828529675487,-0.08969828529675487
2.1228,0.08982201543177304,-0.08982201543177304
2.1232,0.08994583613760518,-0.08994583613760518
2.1236,0.09006974732877031,-0.09006974732877031
2.124,0.0901937489194884,-0.0901937489194884
2.1244,0.09031784082367987,-0.09031784082367987
2.1248,0.0904420229549657,-0.0904420229549657
2.1252,0.09056629522666766,-0.09056629522666766
2.1256,0.09069065755180838,-0.09069065755180838
2.126,0.09081510984311128,-0.09081510984311128
2.1264,0.09093965201300083,-0.09093965201300083
2.1268,0.09106428397360257,-0.09106428397360257
2.1272,0.09118900563674327,-0.09118900563674327
2.1276,0.09131381691395067,-0.09131381691395067
2.128,0.09143871771645415,-0.09143871771645415
2.1284,0.09156370795518443,-0.09156370795518443
2.1288,0.09168878754077382,-0.09168878754077382
2.1292,0.09181395638355623,-0.09181395638355623
2.1296,0.09193921439356732,-0.09193921439356732
2.13,0.09206456148054458,-0.09206456148054458
2.1304,0.09218999755392743,-0.09218999755392743
2.1308,0.0923155225228574,-0.0923155225228574
2.1312,0.09244113629617826,-0.09244113629617826
2.1316,0.0925668387824357,-0.0925668387824357
2.132,0.09269262988987814,-0.09269262988987814
2.1324,0.09281850952645641,-0.09281850952645641
2.1328,0.09294447759982392,-0.09294447759982392
2.1332,0.09307053401733682,-0.09307053401733682
2.1336,0.09319667868605408,-0.09319667868605408
2.134,0.09332291151273768,-0.09332291151273768
2.1344,0.09344923240385264,-0.09344923240385264
2.1348,0.09357564126556724,-0.09357564126556724
2.1352,0.09370213800375318,-0.09370213800375318
2.1356,0.09382872252398528,-0.09382872252398528
2.136,0.09395539473154227,-0.09395539473154227
2.1364,0.09408215453140656,-0.09408215453140656
2.1368,0.09420900182826435,-0.09420900182826435
2.1372,0.09433593652650586,-0.09433593652650586
2.1376,0.09446295853022547,-0.09446295853022547
2.138,0.09459006774322178,-0.09459006774322178
2.1384,0.09471726406899772,-0.09471726406899772
2.1388,0.09484454741076097,-0.09484454741076097
2.1392,0.09497191767142384,-0.09497191767142384
2.1396,0.09509937475360317,-0.09509937475360317
2.14,0.09522691855962112,-0.09522691855962112
2.1404,0.09535454899150492,-0.09535454899150492
2.1408,0.09548226595098702,-0.09548226595098702
2.1412,0.09561006933950537,-0.09561006933950537
2.1416,0.09573795905820341,-0.09573795905820341
2.142,0.09586593500793043,-0.09586593500793043
2.1424,0.09599399708924153,-0.09599399708924153
2.1428,0.09612214520239792,-0.09612214520239792
2.1432,0.09625037924736715,-0.09625037924736715
2.1436,0.09637869912382274,-0.09637869912382274
2.144,0.09650710473114522,-0.09650710473114522
2.1444,0.09663559596842161,-0.09663559596842161
2.1448,0.09676417273444586,-0.09676417273444586
2.1452,0.09689283492771901,-0.09689283492771901
2.1456,0.09702158244644928,-0.09702158244644928
2.146,0.0971504151885523,-0.0971504151885523
2.1464,0.09727933305165126,-0.09727933305165126
2.1468,0.09740833593307718,-0.09740833593307718
2.1471999999999998,0.09753742372986894,-0.09753742372986894
2.1476,0.09766659633877366,-0.09766659633877366
2.148,0.09779585365624638,-0.09779585365624638
2.1484,0.09792519557845107,-0.09792519557845107
2.1488,0.09805462200126014,-0.09805462200126014
2.1492,0.09818413282025495,-0.09818413282025495
2.1496,0.09831372793072586,-0.09831372793072586
2.15,0.09844340722767246,-0.09844340722767246
2.1504,0.09857317060580383,-0.09857317060580383
2.1508,0.09870301795953859,-0.09870301795953859
2.1512000000000002,0.09883294918300545,-0.09883294918300545
2.1516,0.09896296417004256,-0.09896296417004256
2.152,0.0990930628141989,-0.0990930628141989
2.1524,0.09922324500873361,-0.09922324500873361
2.1528,0.09935351064661654,-0.09935351064661654
2.1532,0.09948385962052833,-0.09948385962052833
2.1536,0.09961429182286069,-0.09961429182286069
2.154,0.09974480714571662,-0.09974480714571662
2.1544,0.09987540548091056,-0.09987540548091056
2.1548,0.10000608671996865,-0.10000608671996865
2.1552,0.10013685075412894,-0.10013685075412894
2.1556,0.1002676974743417,-0.1002676974743417
2.156,0.10039862677126922,-0.10039862677126922
2.1564,0.10052963853528663,-0.10052963853528663
2.1568,0.10066073265648184,-0.10066073265648184
2.1572,0.10079190902465568,-0.10079190902465568
2.1576,0.10092316752932229,-0.10092316752932229
2.158,0.1010545080597092,-0.1010545080597092
2.1584,0.10118593050475769,-0.10118593050475769
2.1588,0.10131743475312295,-0.10131743475312295
2.1592000000000002,0.10144902069317453,-0.10144902069317453
2.1596,0.10158068821299583,-0.10158068821299583
2.16,0.10171243720038542,-0.10171243720038542
2.1604,0.10184426754285662,-0.10184426754285662
2.1608,0.10197617912763772,-0.10197617912763772
2.1612,0.10210817184167256,-0.10210817184167256
2.1616,0.1022402455716205,-0.1022402455716205
2.162,0.10237240020385675,-0.10237240020385675
2.1624,0.10250463562447261,-0.10250463562447261
2.1628,0.1026369517192758,-0.1026369517192758
2.1632,0.1027693483737906,-0.1027693483737906
2.1636,0.10290182547325828,-0.10290182547325828
2.164,0.10303438290263688,-0.10303438290263688
2.1644,0.10316702054660214,-0.10316702054660214
2.1648,0.10329973828954735,-0.10329973828954735
2.1652,0.1034325360155837,-0.1034325360155837
2.1656,0.10356541360854062,-0.10356541360854062
2.166,0.10369837095196577,-0.10369837095196577
2.1664,0.1038314079291257,-0.1038314079291257
2.1668,0.10396452442300583,-0.10396452442300583
2.1672000000000002,0.10409772031631102,-0.10409772031631102
2.1676,0.10423099549146513,-0.10423099549146513
2.168,0.1043643498306123,-0.1043643498306123
2.1684,0.10449778321561658,-0.10449778321561658
2.1688,0.10463129552806234,-0.10463129552806234
2.1692,0.1047648866492546,-0.1047648866492546
2.1696,0.10489855646021923,-0.10489855646021923
2.17,0.1050323048417034,-0.1050323048417034
2.1704,0.10516613167417563,-0.10516613167417563
2.1708,0.10530003683782625,-0.10530003683782625
2.1712,0.1054340202125677,-0.1054340202125677
2.1716,0.10556808167803482,-0.10556808167803482
2.172,0.10570222111358468,-0.10570222111358468
2.1724,0.10583643839829776,-0.10583643839829776
2.1728,0.10597073341097758,-0.10597073341097758
2.1732,0.1061051060301512,-0.1061051060301512
2.1736,0.10623955613406956,-0.10623955613406956
2.174,0.10637408360070766,-0.10637408360070766
2.1744,0.10650868830776494,-0.10650868830776494
2.1748,0.10664337013266569,-0.10664337013266569
2.1752,0.1067781289525591,-0.1067781289525591
2.1756,0.10691296464432,-0.10691296464432
2.176,0.10704787708454842,-0.10704787708454842
2.1764,0.10718286614957077,-0.10718286614957077
2.1768,0.10731793171543969,-0.10731793171543969
2.1772,0.10745307365793434,-0.10745307365793434
2.1776,0.10758829185256098,-0.10758829185256098
2.178,0.10772358617455301,-0.10772358617455301
2.1784,0.10785895649887149,-0.10785895649887149
2.1788,0.10799440270020533,-0.10799440270020533
2.1792,0.10812992465297173,-0.10812992465297173
2.1796,0.10826552223131662,-0.10826552223131662
2.18,0.1084011953091143,-0.1084011953091143
2.1804,0.10853694375996886,-0.10853694375996886
2.1808,0.10867276745721373,-0.10867276745721373
2.1812,0.10880866627391231,-0.10880866627391231
2.1816,0.10894464008285815,-0.10894464008285815
2.182,0.10908068875657548,-0.10908068875657548
2.1824,0.10921681216731945,-0.10921681216731945
2.1828,0.10935301018707634,-0.10935301018707634
2.1832,0.10948928268756426,-0.10948928268756426
2.1836,0.10962562954023328,-0.10962562954023328
2.184,0.10976205061626534,-0.10976205061626534
2.1844,0.1098985457865756,-0.1098985457865756
2.1848,0.11003511492181192,-0.11003511492181192
2.1852,0.11017175789235571,-0.11017175789235571
2.1856,0.11030847456832199,-0.11030847456832199
2.186,0.11044526481955992,-0.11044526481955992
2.1864,0.11058212851565309,-0.11058212851565309
2.1868,0.11071906552591985,-0.11071906552591985
2.1872,0.11085607571941386,-0.11085607571941386
2.1876,0.11099315896492432,-0.11099315896492432
2.188,0.11113031513097602,-0.11113031513097602
2.1884,0.11126754408583035,-0.11126754408583035
2.1888,0.11140484569748532,-0.11140484569748532
2.1892,0.11154221983367588,-0.11154221983367588
2.1896,0.11167966636187442,-0.11167966636187442
2.19,0.11181718514929113,-0.11181718514929113
2.1904,0.11195477606287435,-0.11195477606287435
2.1908,0.11209243896931084,-0.11209243896931084
2.1912,0.11223017373502647,-0.11223017373502647
2.1916,0.11236798022618646,-0.11236798022618646
2.192,0.11250585830869525,-0.11250585830869525
2.1924,0.11264380784819789,-0.11264380784819789
2.1928,0.1127818287100797,-0.1127818287100797
2.1932,0.11291992075946691,-0.11291992075946691
2.1936,0.11305808386122694,-0.11305808386122694
2.194,0.11319631787996891,-0.11319631787996891
2.1944,0.11333462268004398,-0.11333462268004398
2.1948,0.11347299812554575,-0.11347299812554575
2.1952,0.11361144408031075,-0.11361144408031075
2.1955999999999998,0.11374996040791865,-0.11374996040791865
2.196,0.11388854697169301,-0.11388854697169301
2.1964,0.114027203634701,-0.114027203634701
2.1968,0.11416593025975466,-0.11416593025975466
2.1972,0.11430472670941089,-0.11430472670941089
2.1976,0.11444359284597178,-0.11444359284597178
2.198,0.11458252853148518,-0.11458252853148518
2.1984,0.1147215336277451,-0.1147215336277451
2.1988,0.11486060799629201,-0.11486060799629201
2.1992,0.11499975149841346,-0.11499975149841346
2.1996,0.1151389639951445,-0.1151389639951445
2.2,0.11527824534726756,-0.11527824534726756
2.2004,0.1154175954153137,-0.1154175954153137
2.2008,0.11555701405956256,-0.11555701405956256
2.2012,0.1156965011400429,-0.1156965011400429
2.2016,0.11583605651653295,-0.11583605651653295
2.202,0.11597568004856096,-0.11597568004856096
2.2024,0.11611537159540551,-0.11611537159540551
2.2028,0.11625513101609612,-0.11625513101609612
2.2032,0.1163949581694135,-0.1163949581694135
2.2036,0.11653485291389008,-0.11653485291389008
2.204,0.11667481510781062,-0.11667481510781062
2.2044,0.11681484460921204,-0.11681484460921204
2.2048,0.11695494127588472,-0.11695494127588472
2.2052,0.11709510496537243,-0.11709510496537243
2.2056,0.11723533553497288,-0.11723533553497288
2.206,0.11737563284173812,-0.11737563284173812
2.2064,0.11751599674247509,-0.11751599674247509
2.2068,0.11765642709374609,-0.11765642709374609
2.2072,0.11779692375186905,-0.11779692375186905
2.2076000000000002,0.1179374865729184,-0.1179374865729184
2.208,0.11807811541272467,-0.11807811541272467
2.2084,0.11821881012687613,-0.11821881012687613
2.2088,0.11835957057071841,-0.11835957057071841
2.2092,0.11850039659935525,-0.11850039659935525
2.2096,0.1186412880676489,-0.1186412880676489
2.21,0.11878224483022062,-0.11878224483022062
2.2104,0.11892326674145125,-0.11892326674145125
2.2108,0.1190643536554814,-0.1190643536554814
2.2112,0.11920550542621232,-0.11920550542621232
2.2116,0.119346721907306,-0.119346721907306
2.212,0.1194880029521861,-0.1194880029521861
2.2124,0.11962934841403758,-0.11962934841403758
2.2128,0.11977075814580825,-0.11977075814580825
2.2132,0.11991223200020865,-0.11991223200020865
2.2136,0.12005376982971255,-0.12005376982971255
2.214,0.12019537148655762,-0.12019537148655762
2.2144,0.12033703682274578,-0.12033703682274578
2.2148,0.12047876569004373,-0.12047876569004373
2.2152,0.12062055793998348,-0.12062055793998348
2.2156000000000002,0.12076241342386297,-0.12076241342386297
2.216,0.12090433199274592,-0.12090433199274592
2.2164,0.12104631349746336,-0.12104631349746336
2.2168,0.12118835778861331,-0.12118835778861331
2.2172,0.12133046471656173,-0.12133046471656173
2.2176,0.1214726341314428,-0.1214726341314428
2.218,0.12161486588315935,-0.12161486588315935
2.2184,0.1217571598213838,-0.1217571598213838
2.2188,0.12189951579555805,-0.12189951579555805
2.2192,0.12204193365489453,-0.12204193365489453
2.2196,0.12218441324837645,-0.12218441324837645
2.22,0.12232695442475851,-0.12232695442475851
2.2204,0.12246955703256675,-0.12246955703256675
2.2208,0.12261222092010017,-0.12261222092010017
2.2212,0.12275494593543043,-0.12275494593543043
2.2216,0.12289773192640262,-0.12289773192640262
2.222,0.12304057874063587,-0.12304057874063587
2.2224,0.12318348622552364,-0.12318348622552364
2.2228,0.12332645422823445,-0.12332645422823445
2.2232,0.12346948259571242,-0.12346948259571242
2.2236000000000002,0.12361257117467774,-0.12361257117467774
2.224,0.12375571981162689,-0.12375571981162689
2.2244,0.12389892835283384,-0.12389892835283384
2.2248,0.12404219664435004,-0.12404219664435004
2.2252,0.12418552453200526,-0.12418552453200526
2.2256,0.12432891186140792,-0.12432891186140792
2.226,0.1244723584779458,-0.1244723584779458
2.2264,0.12461586422678639,-0.12461586422678639
2.2268,0.12475942895287766,-0.12475942895287766
2.2272,0.12490305250094849,-0.12490305250094849
2.2276,0.12504673471550914,-0.12504673471550914
2.228,0.12519047544085218,-0.12519047544085218
2.2284,0.12533427452105214,-0.12533427452105214
2.2288,0.12547813179996725,-0.12547813179996725
2.2292,0.12562204712123926,-0.12562204712123926
2.2296,0.1257660203282941,-0.1257660203282941
2.23,0.12591005126434252,-0.12591005126434252
2.2304,0.1260541397723807,-0.1260541397723807
2.2308,0.12619828569519062,-0.12619828569519062
2.2312,0.12634248887534083,-0.12634248887534083
2.2316,0.1264867491551869,-0.1264867491551869
2.232,0.1266310663768722,-0.1266310663768722
2.2324,0.12677544038232785,-0.12677544038232785
2.2328,0.12691987101327412,-0.12691987101327412
2.2332,0.12706435811122055,-0.12706435811122055
2.2336,0.1272089015174665,-0.1272089015174665
2.234,0.1273535010731019,-0.1273535010731019
2.2344,0.1274981566190077,-0.1274981566190077
2.2348,0.12764286799585653,-0.12764286799585653
2.2352,0.12778763504411317,-0.12778763504411317
2.2356,0.12793245760403535,-0.12793245760403535
2.236,0.1280773355156742,-0.1280773355156742
2.2364,0.1282222686188745,-0.1282222686188745
2.2368,0.128367256753276,-0.128367256753276
2.2372,0.1285122997583135,-0.1285122997583135
2.2376,0.12865739747321744,-0.12865739747321744
2.238,0.1288025497370148,-0.1288025497370148
2.2384,0.12894775638852934,-0.12894775638852934
2.2388,0.12909301726638248,-0.12909301726638248
2.2392,0.12923833220899372,-0.12923833220899372
2.2396,0.12938370105458127,-0.12938370105458127
2.24,0.12952912364116298,-0.12952912364116298
2.2404,0.12967459980655605,-0.12967459980655605
2.2408,0.1298201293883787,-0.1298201293883787
2.2412,0.1299657122240503,-0.1299657122240503
2.2416,0.13011134815079176,-0.13011134815079176
2.242,0.13025703700562669,-0.13025703700562669
2.2424,0.13040277862538135,-0.13040277862538135
2.2428,0.1305485728466859,-0.1305485728466859
2.2432,0.1306944195059746,-0.1306944195059746
2.2436,0.13084031843948654,-0.13084031843948654
2.244,0.13098626948326644,-0.13098626948326644
2.2444,0.13113227247316464,-0.13113227247316464
2.2448,0.1312783272448387,-0.1312783272448387
2.2452,0.13142443363375333,-0.13142443363375333
2.2456,0.13157059147518124,-0.13157059147518124
2.246,0.1317168006042036,-0.1317168006042036
2.2464,0.13186306085571084,-0.13186306085571084
2.2468,0.1320093720644034,-0.1320093720644034
2.2472,0.132155734064792,-0.132155734064792
2.2476,0.1323021466911986,-0.1323021466911986
2.248,0.13244860977775696,-0.13244860977775696
2.2484,0.13259512315841285,-0.13259512315841285
2.2488,0.13274168666692543,-0.13274168666692543
2.2492,0.13288830013686756,-0.13288830013686756
2.2496,0.13303496340162624,-0.13303496340162624
2.25,0.13318167629440344,-0.13318167629440344
2.2504,0.13332843864821686,-0.13332843864821686
2.2508,0.13347525029590027,-0.13347525029590027
2.2512,0.13362211107010447,-0.13362211107010447
2.2516,0.13376902080329775,-0.13376902080329775
2.252,0.13391597932776664,-0.13391597932776664
2.2524,0.13406298647561662,-0.13406298647561662
2.2528,0.1342100420787723,-0.1342100420787723
2.2532,0.13435714596897885,-0.13435714596897885
2.2536,0.13450429797780214,-0.13450429797780214
2.254,0.1346514979366295,-0.1346514979366295
2.2544,0.13479874567667052,-0.13479874567667052
2.2548,0.1349460410289574,-0.1349460410289574
2.2552,0.13509338382434602,-0.13509338382434602
2.2556,0.1352407738935163,-0.1352407738935163
2.2560000000000002,0.13538821106697313,-0.13538821106697313
2.2564,0.1355356951750465,-0.1355356951750465
2.2568,0.13568322604789287,-0.13568322604789287
2.2572,0.13583080351549554,-0.13583080351549554
2.2576,0.13597842740766516,-0.13597842740766516
2.258,0.1361260975540407,-0.1361260975540407
2.2584,0.13627381378408998,-0.13627381378408998
2.2588,0.13642157592711024,-0.13642157592711024
2.2592,0.13656938381222897,-0.13656938381222897
2.2596,0.13671723726840465,-0.13671723726840465
2.26,0.13686513612442733,-0.13686513612442733
2.2604,0.13701308020891936,-0.13701308020891936
2.2608,0.13716106935033573,-0.13716106935033573
2.2612,0.1373091033769655,-0.1373091033769655
2.2616,0.13745718211693186,-0.13745718211693186
2.262,0.13760530539819316,-0.13760530539819316
2.2624,0.1377534730485433,-0.1377534730485433
2.2628,0.13790168489561272,-0.13790168489561272
2.2632,0.138049940766869,-0.138049940766869
2.2636,0.13819824048961737,-0.13819824048961737
2.2640000000000002,0.138346583891002,-0.138346583891002
2.2644,0.13849497079800555,-0.13849497079800555
2.2648,0.13864340103745118,-0.13864340103745118
2.2652,0.13879187443600255,-0.13879187443600255
2.2656,0.13894039082016454,-0.13894039082016454
2.266,0.13908895001628424,-0.13908895001628424
2.2664,0.1392375518505513,-0.1392375518505513
2.2668,0.139386196148999,-0.139386196148999
2.2672,0.13953488273750458,-0.13953488273750458
2.2676,0.1396836114417904,-0.1396836114417904
2.268,0.1398323820874242,-0.1398323820874242
2.2684,0.13998119449982038,-0.13998119449982038
2.2688,0.14013004850423974,-0.14013004850423974
2.2692,0.14027894392579143,-0.14027894392579143
2.2696,0.1404278805894328,-0.1404278805894328
2.27,0.14057685831997052,-0.14057685831997052
2.2704,0.14072587694206107,-0.14072587694206107
2.2708,0.14087493628021167,-0.14087493628021167
2.2712,0.14102403615878079,-0.14102403615878079
2.2716,0.14117317640197913,-0.14117317640197913
2.2720000000000002,0.14132235683387023,-0.14132235683387023
2.2724,0.14147157727837092,-0.14147157727837092
2.2728,0.14162083755925264,-0.14162083755925264
2.2732,0.1417701375001417,-0.1417701375001417
2.2736,0.14191947692452025,-0.14191947692452025
2.274,0.14206885565572694,-0.14206885565572694
2.2744,0.14221827351695754,-0.14221827351695754
2.2748,0.14236773033126593,-0.14236773033126593
2.2752,0.1425172259215647,-0.1425172259215647
2.2756,0.14266676011062585,-0.14266676011062585
2.276,0.14281633272108152,-0.14281633272108152
2.2764,0.14296594357542522,-0.14296594357542522
2.2768,0.14311559249601136,-0.14311559249601136
2.2772,0.1432652793050575,-0.1432652793050575
2.2776,0.1434150038246442,-0.1434150038246442
2.278,0.14356476587671585,-0.14356476587671585
2.2784,0.1437145652830817,-0.1437145652830817
2.2788,0.14386440186541646,-0.14386440186541646
2.2792,0.14401427544526085,-0.14401427544526085
2.2796,0.1441641858440228,-0.1441641858440228
2.2800000000000002,0.14431413288297798,-0.14431413288297798
2.2804,0.1444641163832701,-0.1444641163832701
2.2808,0.14461413616591276,-0.14461413616591276
2.2812,0.1447641920517891,-0.1447641920517891
2.2816,0.14491428386165325,-0.14491428386165325
2.282,0.1450644114161309,-0.1450644114161309
2.2824,0.14521457453571998,-0.14521457453571998
2.2828,0.14536477304079146,-0.14536477304079146
2.2832,0.14551500675159026,-0.14551500675159026
2.2836,0.14566527548823582,-0.14566527548823582
2.284,0.14581557907072304,-0.14581557907072304
2.2843999999999998,0.14596591731892294,-0.14596591731892294
2.2848,0.14611629005258367,-0.14611629005258367
2.2852,0.14626669709133058,-0.14626669709133058
2.2856,0.14641713825466804,-0.14641713825466804
2.286,0.14656761336197943,-0.14656761336197943
2.2864,0.14671812223252836,-0.14671812223252836
2.2868,0.14686866468545906,-0.14686866468545906
2.2872,0.14701924053979756,-0.14701924053979756
2.2876,0.14716984961445218,-0.14716984961445218
2.2880000000000003,0.14732049172821463,-0.14732049172821463
2.2884,0.14747116669976004,-0.14747116669976004
2.2888,0.1476218743476489,-0.1476218743476489
2.2892,0.14777261449032697,-0.14777261449032697
2.2896,0.1479233869461265,-0.1479233869461265
2.29,0.1480741915332667,-0.1480741915332667
2.2904,0.1482250280698548,-0.1482250280698548
2.2908,0.14837589637388676,-0.14837589637388676
2.2912,0.14852679626324797,-0.14852679626324797
2.2916,0.14867772755571426,-0.14867772755571426
2.292,0.14882869006895252,-0.14882869006895252
2.2923999999999998,0.14897968362052144,-0.14897968362052144
2.2928,0.1491307080278728,-0.1491307080278728
2.2932,0.14928176310835117,-0.14928176310835117
2.2936,0.14943284867919612,-0.14943284867919612
2.294,0.14958396455754208,-0.14958396455754208
2.2944,0.1497351105604194,-0.1497351105604194
2.2948,0.1498862865047553,-0.1498862865047553
2.2952,0.15003749220737436,-0.15003749220737436
2.2956,0.1501887274849996,-0.1501887274849996
2.2960000000000003,0.15033999215425334,-0.15033999215425334
2.2964,0.15049128603165743,-0.15049128603165743
2.2968,0.15064260893363504,-0.15064260893363504
2.2972,0.15079396067651063,-0.15079396067651063
2.2976,0.15094534107651125,-0.15094534107651125
2.298,0.15109674994976705,-0.15109674994976705
2.2984,0.15124818711231228,-0.15124818711231228
2.2988,0.15139965238008612,-0.15139965238008612
2.2992,0.1515511455689334,-0.1515511455689334
2.2996,0.15170266649460543,-0.15170266649460543
2.3,0.15185421497276094,-0.15185421497276094
2.3004,0.15200579081896679,-0.15200579081896679
2.3008,0.15215739384869895,-0.15215739384869895
2.3012,0.15230902387734277,-0.15230902387734277
2.3016,0.1524606807201947,-0.1524606807201947
2.302,0.15261236419246252,-0.15261236419246252
2.3024,0.15276407410926632,-0.15276407410926632
2.3028,0.15291581028563925,-0.15291581028563925
2.3032,0.15306757253652856,-0.15306757253652856
2.3036,0.15321936067679617,-0.15321936067679617
2.304,0.15337117452121976,-0.15337117452121976
2.3044000000000002,0.1535230138844935,-0.1535230138844935
2.3048,0.15367487858122836,-0.15367487858122836
2.3052,0.15382676842595414,-0.15382676842595414
2.3056,0.1539786832331193,-0.1539786832331193
2.306,0.1541306228170922,-0.1541306228170922
2.3064,0.15428258699216174,-0.15428258699216174
